count,count,size,size,components,components
mean,std,mean,std,mean,std
2989.0,0.0,2346.8672003954043,17.29381716370743,4.066666666666666,1.0863916943626948
2989.0,0.0,2344.2616252447997,19.54531316196782,3.9333333333333336,1.2746338133066657
2992.0,0.0,2354.5162871511793,7.39119314565937,4.033333333333333,1.0476310725620592
2995.0,0.0,2356.421566677178,16.975312042836375,3.733333333333333,0.7166451331820934
2998.0,0.0,2353.758858831414,20.277899465527153,4.333333333333333,0.9428090415820635
3001.0,0.0,2352.4406996562557,14.547707048761565,4.0666666666666655,0.8577892918052793
3004.0,0.0,2354.292679729152,17.51366382562518,4.033333333333333,0.8081376242652527
3007.0,0.0,2362.614132114189,14.89771715435404,4.2666666666666675,0.7825251938515114
3010.0,0.0,2364.4675694784046,30.899011828880266,3.8,0.9189365834726814
3013.0,0.0,2368.3898252403155,11.724252895597258,4.2333333333333325,1.111666527847179
3016.0,0.0,2375.2358887226947,15.780625295505105,3.7666666666666666,1.0663193879120068
3019.0,0.0,2381.3192575545454,15.146629691901236,3.9333333333333336,0.8577892918052792
3022.0,0.0,2361.9075559917005,18.141298262943476,3.5666666666666664,0.8755950357709131
3025.0,0.0,2371.3093381063013,20.983407851824055,3.5666666666666664,1.0546779977852698
3028.0,0.0,2382.538656856775,21.081911902264928,3.8666666666666663,0.7888106377466155
3031.0,0.0,2382.5677842429154,29.111453343075606,4.033333333333333,1.0237910666479506
3034.0,0.0,2377.014045416615,19.27443128246733,3.6333333333333337,1.1380077892506104
3037.0,0.0,2377.9447280225572,16.20546699769595,3.7666666666666666,0.7036062310661139
3040.0,0.0,2393.226438524429,16.447368697200147,4.0,1.4315665251916805
3043.0,0.0,2390.471225847964,14.520131923710945,3.833333333333333,1.5811388300841898
3046.0,0.0,2384.918168342199,18.717935813513016,3.8333333333333335,1.2297746456210363
3049.0,0.0,2396.125601454808,14.588784777986639,4.333333333333334,1.0540925533894598
3052.0,0.0,2395.7289422796266,19.904848148722948,3.6333333333333337,0.8381343184731604
3055.0,0.0,2410.896212484502,28.34644648527522,3.9,0.9434635429046123
3057.9,0.31622776601683794,2407.603258854386,11.091027099925453,3.733333333333333,1.3033669598769047
3060.9,0.31622776601683794,2415.7471983909836,20.96049123777276,4.2,0.5258737584977439
3063.9,0.31622776601683794,2396.7399198616313,17.015496311031953,3.6,0.8720629720154927
3066.9,0.31622776601683794,2410.043156594487,16.35856071043511,4.166666666666666,1.2196943555611193
3069.9,0.31622776601683794,2406.909897588358,17.768953412647598,3.5333333333333337,0.8043093809268381
3072.9,0.31622776601683794,2420.106329289444,21.106603086339536,3.4666666666666672,0.6516834799384524
3075.9,0.31622776601683794,2416.4775907200506,17.42510230870813,4.366666666666666,0.9993825254119492
3078.9,0.31622776601683794,2430.791915705576,27.128752960113285,3.3666666666666663,0.7445273585667092
3081.9,0.31622776601683794,2416.886386816379,30.664815272273188,3.8,0.834443704689715
3084.9,0.31622776601683794,2415.849671995276,20.496159483961268,3.6666666666666665,0.6478835438717
3087.9,0.31622776601683794,2426.4566926050925,17.36233830107304,3.733333333333333,0.8577892918052792
3090.9,0.31622776601683794,2433.433456862086,16.948224335212085,3.5,1.04527154012371
3093.9,0.31622776601683794,2433.641039431376,17.26867792376924,3.0,0.6285393610547089
3096.9,0.31622776601683794,2427.9517487627936,23.43094770266147,3.1666666666666665,1.1249142628509214
3099.9,0.31622776601683794,2432.3126904409864,24.594661418317145,3.7333333333333334,0.991320356586465
3102.9,0.31622776601683794,2439.7828130230014,15.891101729216604,3.5666666666666664,0.7209390310003705
3105.9,0.31622776601683794,2442.0942812930944,27.98335851967399,3.3333333333333335,1.2272623352430287
3108.9,0.31622776601683794,2441.6981248744014,27.945896429827464,3.2666666666666666,0.8861067572167504
3111.9,0.31622776601683794,2437.94842150362,19.017413374814407,3.333333333333333,0.5211573066470476
3114.9,0.31622776601683794,2458.063541963659,17.408558560334143,3.0333333333333337,0.5973191135873605
3117.9,0.31622776601683794,2445.6295726007256,15.594000910226317,3.0333333333333337,0.9993825254119493
3120.9,0.31622776601683794,2443.0472379435864,13.303549785759454,3.1666666666666665,0.8202679477907445
3123.9,0.31622776601683794,2447.458669247867,17.344430902457677,3.7333333333333334,0.7166451331820933
3126.9,0.31622776601683794,2460.14550832939,19.235523787383997,2.966666666666667,0.6929984946450077
3129.9,0.31622776601683794,2468.1524381147965,21.579698223459594,3.5333333333333328,0.4216370213557838
3132.9,0.31622776601683794,2472.09441267212,18.80852580385468,3.5,0.9329364235414813
3135.9,0.31622776601683794,2466.3108462827245,20.55471276972263,3.4333333333333327,0.6295206877429018
